"","a","b.rain","b.temp","deviance"
"1073",1.60647511782572,-0.0201718470667044,0.0285745864001854,207.225834123842
"1074",1.56555987958099,-0.230646697881158,0.0712460876280024,203.28157909013
"1075",1.51385029681014,-0.102718881047335,0.041442544888198,203.0821554082
"1076",1.50287364072645,-0.156213880922364,-0.0318517271896865,203.70260689448
"1077",1.58009829641817,-0.197124654309881,0.106841699538021,203.732207379195
"1078",1.5356071852405,-0.147034535473688,0.092259025159293,202.960102018778
"1079",1.54897689667328,-0.162528099074518,0.000382374182067331,201.8959342214
"1080",1.58235357368037,-0.116609006609393,0.0955534874717266,203.997381237288
"1081",1.61171463157361,-0.146254893154193,-0.0220980768305838,203.363570442983
"1082",1.5247876234135,-0.12609192731399,0.0205515458059498,202.112035307156
"1083",1.54829601157678,-0.24444233796305,0.0235121060988754,203.827083130695
"1084",1.56782560155406,-0.109489004371187,0.0274801168704169,202.219026596773
"1085",1.55518039855321,-0.147329027293008,0.0144240074742665,201.657593958697
"1086",1.58572844640733,-0.140908600512941,-0.00753641888435076,202.29705577049
"1087",1.55642482350767,-0.178161564708989,0.0441541525542535,201.737085839675
"1088",1.50204076417722,-0.251006016104121,-0.00214869695940854,205.609145281469
"1089",1.53593522282269,-0.232418766778176,0.0561721959372172,203.136158281226
"1090",1.56278791655986,-0.0780562279140408,0.0221914987930891,203.215648250257
"1091",1.5266211627093,-0.127286493179427,0.0469591982984201,202.206289246267
"1092",1.58343812045085,-0.0910378731491409,0.0597591714456485,203.549537369221
"1093",1.48463267040765,-0.0921964268128491,-0.088852416808371,208.241879844215
"1094",1.55314708726912,-0.145036461381045,0.0299847092233051,201.612964152255
"1095",1.55655078617975,-0.123609722914975,0.0251185077794185,201.860872918579
"1096",1.53495281113754,-0.0352490589880206,-0.0669110478722695,207.34196769557
"1097",1.49610584395689,-0.0931280481856211,0.0357876922340599,203.970065051822
"1098",1.61592394156568,-0.0665537438974139,0.0542707677233781,205.338506233907
"1099",1.52090625503793,-0.234221151835509,0.0345810876009903,203.460023702079
"1100",1.54131815319427,-0.127699741097689,0.0323125089159277,201.868822044314
"1101",1.65831037436635,-0.136400154928615,-0.0282430721162882,205.8141217379
"1102",1.58299956493726,-0.0946418077950586,0.040790925695871,202.989423133873
"1103",1.41862425789054,-0.12172982874575,-0.0238394529743364,209.043151451332
"1104",1.52474745681692,-0.185630338947843,0.0460221893896042,202.02608226391
"1105",1.61941634652866,-0.183975859236461,0.0727456451369407,203.765680687587
"1106",1.60840327585969,-0.0988456839761198,-0.0253259578010055,203.750617032345
"1107",1.54194323113513,-0.176884025136731,-0.00846985692794048,202.313071143597
"1108",1.58336759268212,-0.193978884449918,0.001443693550044,202.700255231047
"1109",1.38729146918767,-0.146196480620371,0.00909227610077314,211.051685314348
"1110",1.48009253425111,-0.123280118149835,0.00100685346656691,203.913048465571
"1111",1.57323298280307,-0.211181232016372,0.0140896277409389,202.787084784472
"1112",1.59432762224852,-0.0521762366499759,0.0346309139567032,205.010685231951
"1113",1.55287887801827,-0.14235689930096,0.00962108549918734,201.722092453813
"1114",1.51148949674026,-0.185163919903082,-0.0417773386883618,204.345523425388
"1115",1.4963220439944,-0.153212778883883,0.0533264165194465,202.749025241226
"1116",1.48334484712337,-0.177604950873572,-0.00374720416996163,203.759312090418
"1117",1.64758439891738,-0.215251994607659,0.022577169946106,205.653647270891
"1118",1.54492309015885,-0.217160142911792,0.0191184008539793,202.746563246665
"1119",1.59379680164141,-0.112934068331227,-0.097467638941719,206.581323611036
"1120",1.58507526804556,-0.226604611180801,0.102059868076387,204.264303085901
"1121",1.54130990764831,-0.155092900362971,0.0545007377928447,201.796717430671
"1122",1.48068386140362,-0.231375538894139,-0.0845602658920084,210.450393173334
"1123",1.53326133760176,-0.201707112635267,0.0246900767596745,202.285067270077
"1124",1.54296426210837,-0.267717664605407,0.092295097154178,205.154561765988
"1125",1.52244838210507,-0.1021125664411,0.0234504395705776,202.739781141059
"1126",1.55220370634334,-0.134387452974125,0.0525961349056907,201.939376792901
"1127",1.61039780165884,-0.214135729149018,-0.0540892526437949,206.31282781744
"1128",1.49411020279625,-0.0456987602165151,-0.0102073442077566,206.489362558275
"1129",1.42352921971836,-0.142097835263323,0.125292768202027,210.094493565212
"1130",1.58611713902157,-0.22663774202389,0.155871242140141,207.00683079987
"1131",1.54073728885104,-0.104501689655013,0.0514012126062689,202.693786410504
"1132",1.40150839346212,-0.140726384185893,-0.0135670048776538,210.128691892982
"1133",1.52129948144277,-0.250827957209441,0.0882800787069971,204.45916935801
"1134",1.54952242868143,-0.122840596423505,0.0286800272608184,201.891684931532
"1135",1.64651709045122,-0.054992090000669,0.0994304121196948,209.310316738138
"1136",1.51425074309236,-0.0926175892401657,0.103833415269573,205.654654498432
"1137",1.50526529972553,-0.121329057693957,0.0371813868968275,202.760125049824
"1138",1.56173293226929,-0.182878228371438,0.00348143183747018,202.124832234663
"1139",1.55853807966859,-0.205184953269777,-0.0396271227309571,204.232059165276
"1140",1.55143607932436,-0.126306948345409,0.0347654160119253,201.857299188311
"1141",1.53833551201259,-0.228860406722953,0.0429310980304135,202.977591402516
"1142",1.52174177392407,-0.177886867279347,0.0471989314827786,202.001951871347
"1143",1.60445639322448,-0.0604807666785294,0.0262910263004363,204.693818512099
"1144",1.60079648437977,-0.214338279057546,0.0322334522435512,203.344056912332
"1145",1.50979200903798,-0.229628663961152,0.114280632841584,204.750244715069
"1146",1.65156807282707,-0.169220476280423,-0.0246337281359569,205.605102750003
"1147",1.57451061040215,-0.115757109089618,0.0660254791432205,202.78392450552
"1148",1.50120936178038,-0.0957254933238711,-0.0259905492117611,204.241094148344
"1149",1.5648148799096,-0.197799646431117,0.0654517382534265,202.307974142078
"1150",1.49248220766217,-0.241772796783099,-0.0121508960909385,205.831631053338
"1151",1.48455791341422,-0.170528235013421,0.0853323667242107,203.838494517762
"1152",1.51539430866553,-0.115738180812375,-0.0570568681939446,204.575508452931
"1153",1.51465022454208,-0.079165932321304,0.125866190055956,207.785799849977
"1154",1.45441005445677,-0.253035848769486,0.0582009358021202,206.824117083998
"1155",1.51582867786673,-0.150378211466539,0.0263891729190612,202.032425801636
"1156",1.45514272393878,-0.201575926466731,0.0427203815245518,205.026063077482
"1157",1.49418164811035,-0.143592187640679,-0.074816178195878,206.310805307871
"1158",1.49727139393804,-0.186325793176842,-0.00171913827665825,203.278415360275
"1159",1.54471487408372,-0.183982423217486,0.126091815574682,204.251958961442
"1160",1.4675016559445,-0.0637455793853366,0.12657525594167,210.985209173954
"1161",1.56929844762897,-0.080369950804702,-0.0173082559735999,203.390784998716
"1162",1.56017425083744,-0.190364512642375,-0.00453205939731098,202.460524682929
"1163",1.55806992065917,-0.202099274173048,0.040026046697491,202.145513459366
"1164",1.61786949876799,-0.0863609022825981,0.0441852996485975,204.314108492078
"1165",1.54880363611129,-0.127718948914662,0.0107815837665774,201.855335800087
"1166",1.57002933997471,-0.0604053946442943,0.0189012284592465,204.045654405965
"1167",1.57257266839719,-0.271068211133104,0.132449103442873,206.903209723103
"1168",1.52380719898154,-0.153257792399634,0.0407543654201667,201.87500224218
"1169",1.51052921545268,-0.196630809833297,0.0530375124112192,202.5312987631
"1170",1.46907063882087,-0.145326562519702,-0.00493189230115495,204.372422109167
"1171",1.49560381273403,-0.105006800540821,0.0438893786683421,203.653298935778
"1172",1.64942511329381,-0.0298696700833905,-0.0261936006974234,208.156835512381
"1173",1.4886229981695,-0.0432704374174893,0.0807930461478352,208.525748025933
"1174",1.47575667921115,-0.199099688861655,0.0682085866827018,204.014392265878
"1175",1.65695738544483,-0.259049237246666,0.0721980536978602,208.250843459203
"1176",1.4909301225465,-0.253812820893162,-0.0228203314596218,207.075305526684
"1177",1.41180102854543,-0.129469357313203,-0.0238691011314628,209.574949863859
"1178",1.60956030035491,-0.162947163557953,0.109404364111185,204.611389741426
"1179",1.56313033041992,-0.104511618405592,-0.0774843088076694,205.112197361088
"1180",1.54577923902346,-0.0881565786002127,0.0321242369011598,202.935933616181
"1181",1.54119203514362,-0.116524372649869,0.0156325000854314,202.070132310028
"1182",1.58388740290941,-0.0868464151576843,0.024571985691557,203.089117428647
"1183",1.51645701130461,-0.105389498232144,-0.00957569402388152,203.072426375452
"1184",1.49296015750655,-0.152129177411723,0.100125813092901,204.230672202336
"1185",1.44446491198765,-0.109396432178547,-0.0359849835861379,207.541729683858
"1186",1.572403457154,-0.119623068752776,-0.040563660279735,203.181973990227
"1187",1.56165592145301,-0.0788912388651795,-0.0577261254036837,204.679529636287
"1188",1.67284362981454,-0.159756335507747,-0.0180846492338274,206.70908287821
"1189",1.48410201550552,-0.231376558806536,0.157256953668937,207.953246170484
"1190",1.56043896028344,-0.186493203375078,0.0345892858209411,201.84930058097
"1191",1.54954792863595,-0.147149263545563,0.00899423697512932,201.71813574546
"1192",1.66900329556345,-0.0959522116500674,0.0508730951867562,206.938250650522
"1193",1.52733521702577,-0.0876376908178012,0.070445282410512,204.076542692301
"1194",1.55182967081202,-0.111165291688814,0.0898359830316015,203.649326594032
"1195",1.50697782647162,-0.160021988762544,0.0453117048285393,202.28278996686
"1196",1.58845285773097,-0.0564265743363519,-0.07934603458542,206.658044802237
"1197",1.49993234245286,-0.0953745363269053,0.0455725556395633,203.870018120142
"1198",1.53272979339616,-0.266402328810208,0.0902744731375045,205.096176527569
"1199",1.6641766735697,-0.218840432718285,0.0604326811509634,206.939732210872
"1200",1.60818341869582,-0.122983227724019,0.0115186024425703,202.797590290045
"1201",1.54593941538229,-0.111733194604914,0.113799112999335,204.881249719175
"1202",1.51526984367727,-0.130876684059527,0.0439334332958664,202.341081591156
"1203",1.55934188297012,-0.212506098202734,-0.028152817575001,203.982758985487
"1204",1.57369190999572,-0.153081810044582,-0.0177796711517107,202.376548933431
"1205",1.49213820422284,-0.282729584808426,0.00446008917536518,207.789209886151
"1206",1.62280616874991,-0.0885224311731497,-0.00041142369384134,204.14650267771
"1207",1.54493124667453,-0.188514812489355,0.100197136152791,203.050109359718
"1208",1.49515863687898,-0.0715288991405565,-0.0288236914579192,205.460063358131
"1209",1.50984188929989,-0.182321167624217,0.041262937521288,202.288197568839
"1210",1.64035683757437,-0.103428407425612,-0.043568169198626,205.488730998304
"1211",1.48692384399005,-0.0886679169099747,0.0107189648821281,204.47458837523
"1212",1.52187973504742,-0.188465138657595,-0.0382511957831478,203.989378956629
"1213",1.61379198346083,-0.123232820886809,0.0670694844316927,203.658333048156
"1214",1.51877704980745,-0.211136271336371,0.0392969640937218,202.656371977985
"1215",1.5219127790329,-0.215843339443559,0.0926791452539752,203.410462501367
"1216",1.46083647626071,-0.133233868191227,-0.0363337988602511,206.01393253302
"1217",1.62432157423817,-0.115734626578694,-0.0616707854905633,205.358590799012
"1218",1.53814273125484,-0.130520836839484,-0.035858538319129,202.999234721016
"1219",1.62645328375,-0.142146994680321,0.0646213583834211,203.854639855689
"1220",1.63046118441601,-0.110905126166348,0.0495582659401217,204.224271256538
"1221",1.49108602052727,-0.175169213062342,-0.0519309767356638,205.41498907037
"1222",1.57324133910632,-0.158107156523599,-0.00629575605168965,202.115746421846
"1223",1.5361592880324,-0.107204921990488,-0.0164198475404411,202.75864338661
"1224",1.53788616190586,-0.131169208447926,0.0665646451748711,202.369163463424
"1225",1.5595283173863,-0.12867327465942,-0.0458174874819383,203.273079661571
"1226",1.52087344193802,-0.157174836828819,0.0524855599022868,202.02635518501
"1227",1.50942327192895,-0.17418447696727,0.052886085840046,202.30341363109
"1228",1.56026285899344,-0.116094307636635,-0.0510086225147241,203.598924197947
"1229",1.58793613116036,-0.163807377917443,-0.0839614903072133,205.935126576904
"1230",1.56169659541336,-0.142980701510098,0.0283561989265017,201.648997789866
"1231",1.41128537599082,-0.277959044800838,0.0880669787926225,211.620562572298
"1232",1.51941895392809,-0.0649067360428114,0.0666291044622329,205.316135554802
"1233",1.58115961311053,-0.273102575145109,0.16353317073889,208.872017679469
"1234",1.56246463690599,-0.125083697218535,0.0660611328474694,202.441436563815
"1235",1.51477645155916,-0.150048565420656,-0.0509709863478014,204.170772705621
"1236",1.53502932372198,-0.144831018634847,0.0544603974589871,201.930187698225
"1237",1.48938169824742,-0.116008620519843,0.0451906644934532,203.584757402181
"1238",1.60563942241059,-0.185364093668602,0.0223859572527996,202.821556891764
"1239",1.56014545482208,-0.189828513481489,-0.0038235534016386,202.429388848324
"1240",1.5909994617831,-0.127929983256352,-0.0337156103358672,203.147540428265
"1241",1.58043690783895,-0.103968717723362,0.00916005212295329,202.49379363699
"1242",1.56918345452642,-0.136584605036,-0.0375907585426815,202.952023699958
"1243",1.52138039834029,-0.173666835763019,0.0358348984155622,201.937621009281
"1244",1.57247929597052,-0.119129694615801,-0.029882271183152,202.82078017802
"1245",1.47035577183469,-0.185219498834757,0.028215873877573,203.939535784556
"1246",1.54844604038867,-0.15039439276476,0.0434525333993945,201.657158133233
"1247",1.58213238873399,-0.217486092678253,0.138930695118145,205.679349813957
"1248",1.61422123318762,-0.13435269935078,-0.0226062858985489,203.457307452744
"1249",1.55925808754034,-0.129463082710064,0.0688116891121188,202.408009245098
"1250",1.53822257661257,-0.251003479436191,0.0802648576797493,204.138131937722
"1251",1.56163133607825,-0.126489440122084,0.0862940323415891,203.076756119448
"1252",1.49274092338253,-0.225919704550671,0.0866321630283491,204.262710250634
"1253",1.65327497599604,-0.0859974404856053,0.0151197667713176,205.724707422503
"1254",1.52907635483871,-0.123264798691724,0.0751964201693605,202.917690508321
"1255",1.53598399930548,-0.173964992252182,-0.0221070810718955,202.752636354852
"1256",1.56035540935083,-0.131702277688784,-0.0273437091895677,202.568636370937
"1257",1.52613081194376,-0.0251276026224905,0.00373942960985654,206.617864733595
"1258",1.53450906559204,-0.29616449598265,0.116905345587692,207.481742419724
"1259",1.60813054685737,0.0166761923349237,-0.0554178132134515,210.459690927925
"1260",1.49448447007091,-0.131757548755727,-0.0512325631403985,204.903487436066
"1261",1.59199007708109,-0.121316836453047,-0.0345567271830431,203.243276426702
"1262",1.49750158814791,-0.205192224562165,0.00201771014087974,203.638171721034
"1263",1.65604356975746,-0.168764596704639,-0.0259558423804679,205.914325134373
